=== Agent started === logPath=/workspace/testbed/results/data/ga_seed2/_work/ga_gen_003/N100_PPM120/topo10/seed1/re-bdi-qo-hc__0001111/agent.log
AGENT_SEED=12345
1774919208067 INIT Agent: K=4 Factive=4
1774919208078 EPS sched: start=0.3 end=0.01 anneal=500
1774919227735 DECISION phase=2 mote=5 eps=0.299 cand=[1] valid=[true, false, false, false]
  qValues=[0.7708805464208126, 0.677319910377264, 0.6000609360635281, 0.5963416211307049]  action=0  chosenParent=1
1774922733396 DECISION phase=153 mote=5 eps=0.211 cand=[1, 34, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[1088.9010160154817, 0.45554949199225914, 0.0, 0.0] hc=0.00 re=1088.9 qlr=0.396
  cand[2] id=38 features=[1562.142246840318, 0.21892887657984106, 6.0, 0.0] hc=0.00 re=1562.1 qlr=0.591
  cand[3] id=28 features=[1336.5412449474964, 0.33172937752625187, 3.0, 0.0] hc=0.00 re=1336.5 qlr=0.538
  qValues=[0.7475518472492695, 0.6550339050590992, 0.581306878477335, 0.5780673511326313]  action=0  chosenParent=1
1774922748703 DECISION phase=154 mote=5 eps=0.211 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1332.78650645551, 0.333606746772245, 2.0, 0.0] hc=0.00 re=1332.8 qlr=0.536
  cand[2] id=34 features=[1088.8359741370618, 0.45558201293146905, 8.0, 1.0] hc=1.00 re=1088.8 qlr=0.394
  cand[3] id=38 features=[1558.9894881780845, 0.22050525591095782, 8.0, 0.0] hc=0.00 re=1559.0 qlr=0.591
  qValues=[0.8164023943245411, 0.7147128768265247, 0.6344436444342136, 0.6265953965485096]  action=0  chosenParent=1
1774922761869 DECISION phase=155 mote=5 eps=0.210 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1328.7427865482925, 0.3356286067258537, 2.0, 0.0] hc=0.00 re=1328.7 qlr=0.534
  cand[2] id=34 features=[1088.8309335299548, 0.45558453323502257, 1.0, 0.0] hc=0.00 re=1088.8 qlr=0.392
  cand[3] id=38 features=[1553.7096513912809, 0.22314517430435954, 5.0, 0.0] hc=0.00 re=1553.7 qlr=0.589
  qValues=[0.7153019048273563, 0.6255156435072422, 0.5552964098751545, 0.5558547116816044]  action=0  chosenParent=1
1774922775681 DECISION phase=156 mote=5 eps=0.210 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1323.3263201125733, 0.33833683994371333, 7.0, 0.0] hc=0.00 re=1323.3 qlr=0.533
  cand[2] id=34 features=[1088.82882680102, 0.4555855865994899, 0.0, 0.0] hc=0.00 re=1088.8 qlr=0.390
  cand[3] id=38 features=[1553.5655109718523, 0.22321724451407388, 7.0, 0.0] hc=0.00 re=1553.6 qlr=0.587
  qValues=[0.7620168812572956, 0.6727670021355152, 0.5938058234751225, 0.5894768424332142]  action=0  chosenParent=1
1774922790112 DECISION phase=157 mote=5 eps=0.209 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1316.112689899824, 0.34194365505008795, 8.0, 0.0] hc=0.00 re=1316.1 qlr=0.532
  cand[2] id=34 features=[1088.8246618665125, 0.45558766906674375, 3.0, 0.0] hc=0.00 re=1088.8 qlr=0.385
  cand[3] id=38 features=[1551.3899390236104, 0.22430503048819483, 0.0, 0.0] hc=0.00 re=1551.4 qlr=0.586
  qValues=[0.7018794007599354, 0.6251788325607777, 0.5541574694216251, 0.5449060089886189]  action=0  chosenParent=1
1774922802267 DECISION phase=158 mote=5 eps=0.208 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1311.9488803140953, 0.34402555984295236, 8.0, 0.0] hc=0.00 re=1311.9 qlr=0.531
  cand[2] id=34 features=[1088.8219493375304, 0.4555890253312348, 2.0, 0.0] hc=0.00 re=1088.8 qlr=0.382
  cand[3] id=38 features=[1548.9032231950569, 0.2255483884024716, 6.0, 0.0] hc=0.00 re=1548.9 qlr=0.585
  qValues=[0.7630159966647625, 0.6719740740954876, 0.5981022231280804, 0.5893942974507809]  action=0  chosenParent=1
1774922817536 DECISION phase=159 mote=5 eps=0.208 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1306.999931491579, 0.3465000342542105, 8.0, 0.0] hc=0.00 re=1307.0 qlr=0.531
  cand[2] id=34 features=[1088.8183561361411, 0.45559082193192946, 2.0, 0.0] hc=0.00 re=1088.8 qlr=0.378
  cand[3] id=38 features=[1545.4307622076346, 0.22728461889618268, 2.0, 0.0] hc=0.00 re=1545.4 qlr=0.583
  qValues=[0.7024040706455708, 0.6229433603584766, 0.5552524365484715, 0.5457450039684772]  action=0  chosenParent=1
1774922835006 DECISION phase=160 mote=5 eps=0.207 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1305.2139160053414, 0.34739304199732934, 2.0, 0.0] hc=0.00 re=1305.2 qlr=0.530
  cand[2] id=34 features=[1084.3811571912286, 0.45780942140438574, 4.0, 1.0] hc=1.00 re=1084.4 qlr=0.375
  cand[3] id=38 features=[1543.1879355909193, 0.22840603220454037, 0.0, 0.0] hc=0.00 re=1543.2 qlr=0.582
  qValues=[0.666299931704998, 0.5865886434912682, 0.5251539275050163, 0.520526222884655]  action=0  chosenParent=1
1774922852742 DECISION phase=161 mote=5 eps=0.207 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1302.6060056025817, 0.34869699719870917, 2.0, 0.0] hc=0.00 re=1302.6 qlr=0.528
  cand[2] id=34 features=[1084.3292286582328, 0.45783538567088367, 7.0, 0.0] hc=0.00 re=1084.3 qlr=0.374
  cand[3] id=38 features=[1541.150368639298, 0.229424815680351, 3.0, 0.0] hc=0.00 re=1541.2 qlr=0.582
  qValues=[0.7267826423048973, 0.636348120868206, 0.5722888335585594, 0.5634753331542015]  action=0  chosenParent=1
1774922870234 DECISION phase=162 mote=5 eps=0.206 cand=[1, 28, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1298.7764558689005, 0.3506117720655497, 8.0, 0.0] hc=0.00 re=1298.8 qlr=0.529
  cand[2] id=34 features=[1081.0245525990426, 0.45948772370047863, 6.0, 1.0] hc=1.00 re=1081.0 qlr=0.372
  cand[3] id=59 features=[1102.3865856951365, 0.44880670715243176, 4.0, 0.0] hc=0.00 re=1102.4 qlr=0.532
  qValues=[0.723378948867321, 0.6389894708991051, 0.5750183090567589, 0.5602338537573814]  action=0  chosenParent=1
1774922892012 DECISION phase=163 mote=5 eps=0.205 cand=[1, 28, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1295.9702792817525, 0.35201486035912377, 6.0, 0.0] hc=0.00 re=1296.0 qlr=0.531
  cand[2] id=34 features=[1080.8595799947434, 0.4595702100026283, 0.0, 0.0] hc=0.00 re=1080.9 qlr=0.370
  cand[3] id=59 features=[1097.793559852789, 0.4511032200736055, 1.0, 0.0] hc=0.00 re=1097.8 qlr=0.531
  qValues=[0.6598304249346256, 0.5796054936945438, 0.524662721902132, 0.5143888033926487]  action=3  chosenParent=59
1774922913128 DECISION phase=164 mote=5 eps=0.205 cand=[1, 28, 59, 34] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1292.2178413158913, 0.3538910793420543, 7.0, 0.0] hc=0.00 re=1292.2 qlr=0.531
  cand[2] id=59 features=[1097.7103650446463, 0.4511448174776769, 5.0, 0.0] hc=0.00 re=1097.7 qlr=0.530
  cand[3] id=34 features=[1080.858042865073, 0.45957097856746354, 8.0, 0.0] hc=0.00 re=1080.9 qlr=0.370
  qValues=[0.7797656953334808, 0.6755041182041168, 0.618917852640152, 0.6003516614437103]  action=0  chosenParent=1
1774922934668 DECISION phase=165 mote=5 eps=0.204 cand=[1, 28, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1288.369745807722, 0.35581512709613905, 6.0, 0.0] hc=0.00 re=1288.4 qlr=0.531
  cand[2] id=34 features=[1080.8567894229507, 0.4595716052885247, 2.0, 0.0] hc=0.00 re=1080.9 qlr=0.368
  cand[3] id=59 features=[1097.6574640305078, 0.45117126798474616, 0.0, 0.0] hc=0.00 re=1097.7 qlr=0.529
  qValues=[0.6701862998306751, 0.5835033245384693, 0.5358081348240376, 0.5207191444933414]  action=0  chosenParent=1
1774922953739 DECISION phase=166 mote=5 eps=0.204 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1284.8344049390369, 0.3575827975304816, 5.0, 0.0] hc=0.00 re=1284.8 qlr=0.530
  cand[2] id=34 features=[1080.8543714891862, 0.45957281425540686, 5.0, 0.0] hc=0.00 re=1080.9 qlr=0.369
  cand[3] id=38 features=[1530.3596201802122, 0.23482018990989384, 8.0, 0.0] hc=0.00 re=1530.4 qlr=0.585
  qValues=[0.8120686747133732, 0.6907709874212742, 0.6428924389183521, 0.6225665248930454]  action=0  chosenParent=1
1774922976591 DECISION phase=167 mote=5 eps=0.203 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1280.9030792408691, 0.35954846037956545, 8.0, 0.0] hc=0.00 re=1280.9 qlr=0.529
  cand[2] id=34 features=[1080.8506526094127, 0.4595746736952937, 5.0, 0.0] hc=0.00 re=1080.9 qlr=0.367
  cand[3] id=38 features=[1529.073240415357, 0.23546337979232146, 7.0, 0.0] hc=0.00 re=1529.1 qlr=0.585
  qValues=[0.8363885022699833, 0.7108432687819004, 0.6646206863224506, 0.6379347778856754]  action=0  chosenParent=1
1774922995088 DECISION phase=168 mote=5 eps=0.203 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1276.6237831383437, 0.3616881084308281, 3.0, 0.0] hc=0.00 re=1276.6 qlr=0.527
  cand[2] id=34 features=[1080.8471591097998, 0.45957642044510005, 2.0, 0.0] hc=0.00 re=1080.8 qlr=0.367
  cand[3] id=38 features=[1526.8031004595764, 0.23659844977021183, 1.0, 0.0] hc=0.00 re=1526.8 qlr=0.584
  qValues=[0.7173065766692162, 0.6070630177855492, 0.5697452053427696, 0.5539905354380608]  action=2  chosenParent=34
1774923014053 DECISION phase=169 mote=5 eps=0.202 cand=[1, 34, 38, 28] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[1080.8411923381957, 0.4595794038309021, 8.0, 0.0] hc=0.00 re=1080.8 qlr=0.371
  cand[2] id=38 features=[1524.535956039689, 0.23773202198015553, 3.0, 0.0] hc=0.00 re=1524.5 qlr=0.583
  cand[3] id=28 features=[1275.9758097278075, 0.3620120951360962, 1.0, 0.0] hc=0.00 re=1276.0 qlr=0.526
  qValues=[0.7914840579032898, 0.6716687083244324, 0.6316498219966888, 0.6045656502246857]  action=0  chosenParent=1
1774923033476 DECISION phase=170 mote=5 eps=0.201 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[1080.8380367586258, 0.45958098162068706, 1.0, 0.0] hc=0.00 re=1080.8 qlr=0.370
  cand[2] id=38 features=[1519.306732627178, 0.24034663368641096, 7.0, 0.0] hc=0.00 re=1519.3 qlr=0.581
  cand[3] id=59 features=[1097.3261811671457, 0.4513369094164271, 8.0, 0.0] hc=0.00 re=1097.3 qlr=0.525
  qValues=[0.897009652107954, 0.7480769567191601, 0.7076253108680248, 0.6796989403665066]  action=0  chosenParent=1
1774923051516 DECISION phase=171 mote=5 eps=0.201 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1272.4164281823391, 0.36379178590883043, 0.0, 0.0] hc=0.00 re=1272.4 qlr=0.523
  cand[2] id=34 features=[1080.8339816667446, 0.45958300916662764, 1.0, 0.0] hc=0.00 re=1080.8 qlr=0.367
  cand[3] id=38 features=[1514.7951710226287, 0.2426024144886857, 5.0, 0.0] hc=0.00 re=1514.8 qlr=0.579
  qValues=[0.7959500811994076, 0.6640571914613247, 0.6261489801108837, 0.6083937846124172]  action=0  chosenParent=1
1774923072698 DECISION phase=172 mote=5 eps=0.200 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1270.3058378737664, 0.3648470810631168, 0.0, 0.0] hc=0.00 re=1270.3 qlr=0.522
  cand[2] id=34 features=[1080.8285822485589, 0.4595857088757206, 7.0, 0.0] hc=0.00 re=1080.8 qlr=0.364
  cand[3] id=38 features=[1510.1240570234331, 0.24493797148828345, 0.0, 0.0] hc=0.00 re=1510.1 qlr=0.577
  qValues=[0.7986943386495113, 0.6732224188745022, 0.6343029551208019, 0.6073709093034267]  action=0  chosenParent=1
1774923091572 DECISION phase=173 mote=5 eps=0.200 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[1080.8235512924691, 0.45958822435376545, 6.0, 0.0] hc=0.00 re=1080.8 qlr=0.363
  cand[2] id=38 features=[1505.8097066442488, 0.24709514667787558, 4.0, 0.0] hc=0.00 re=1505.8 qlr=0.575
  cand[3] id=59 features=[1096.9992093993392, 0.45150039530033037, 5.0, 0.0] hc=0.00 re=1097.0 qlr=0.519
  qValues=[0.7507596760988235, 0.6381545513868332, 0.605259358882904, 0.5723599791526794]  action=0  chosenParent=1
1774923110475 DECISION phase=174 mote=5 eps=0.199 cand=[1, 28, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1268.3297427398554, 0.3658351286300723, 3.0, 0.0] hc=0.00 re=1268.3 qlr=0.520
  cand[2] id=34 features=[1080.819029969889, 0.4595904850150555, 7.0, 0.0] hc=0.00 re=1080.8 qlr=0.364
  cand[3] id=59 features=[1096.3197017209523, 0.45184014913952386, 8.0, 0.0] hc=0.00 re=1096.3 qlr=0.520
  qValues=[0.7895225398242474, 0.6669935993850231, 0.6337890736758709, 0.596618052572012]  action=0  chosenParent=1
1774923128343 DECISION phase=175 mote=5 eps=0.199 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1262.8028211714432, 0.3685985894142785, 7.0, 0.0] hc=0.00 re=1262.8 qlr=0.518
  cand[2] id=34 features=[1076.7401032455045, 0.4616299483772477, 0.0, 0.0] hc=0.00 re=1076.7 qlr=0.363
  cand[3] id=38 features=[1498.1852080921587, 0.25090739595392064, 6.0, 0.0] hc=0.00 re=1498.2 qlr=0.572
  qValues=[0.7230739593505859, 0.6190870404243469, 0.5828687995672226, 0.5490421801805496]  action=0  chosenParent=1
1774923144630 DECISION phase=176 mote=5 eps=0.198 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1261.6408026181741, 0.369179598690913, 3.0, 0.0] hc=0.00 re=1261.6 qlr=0.516
  cand[2] id=34 features=[1076.6431867655997, 0.46167840661720017, 2.0, 0.0] hc=0.00 re=1076.6 qlr=0.360
  cand[3] id=38 features=[1494.9120370659975, 0.2525439814670012, 8.0, 0.0] hc=0.00 re=1494.9 qlr=0.572
  qValues=[0.7314145639538765, 0.6181979551911354, 0.5872288718819618, 0.552946425974369]  action=0  chosenParent=1
1774923162226 DECISION phase=177 mote=5 eps=0.197 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1261.5417839975655, 0.3692291080012172, 3.0, 0.0] hc=0.00 re=1261.5 qlr=0.514
  cand[2] id=34 features=[1076.6395555278011, 0.4616802222360994, 0.0, 0.0] hc=0.00 re=1076.6 qlr=0.357
  cand[3] id=38 features=[1490.029520981843, 0.2549852395090785, 6.0, 0.0] hc=0.00 re=1490.0 qlr=0.571
  qValues=[0.6901534162461758, 0.5860531441867352, 0.5556741617619991, 0.5223863981664181]  action=0  chosenParent=1
1774923176862 DECISION phase=178 mote=5 eps=0.197 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1258.206806198384, 0.370896596900808, 5.0, 0.0] hc=0.00 re=1258.2 qlr=0.513
  cand[2] id=34 features=[1076.637022008762, 0.461681488995619, 3.0, 0.0] hc=0.00 re=1076.6 qlr=0.355
  cand[3] id=38 features=[1486.1543965558876, 0.25692280172205617, 8.0, 0.0] hc=0.00 re=1486.2 qlr=0.570
  qValues=[0.7165145352482796, 0.6094200238585472, 0.5808688327670097, 0.5385374799370766]  action=0  chosenParent=1
1774923196181 DECISION phase=179 mote=5 eps=0.196 cand=[1, 28, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1251.783016552543, 0.3741084917237285, 7.0, 0.0] hc=0.00 re=1251.8 qlr=0.512
  cand[2] id=34 features=[1076.635050329447, 0.46168247483527647, 5.0, 0.0] hc=0.00 re=1076.6 qlr=0.353
  cand[3] id=59 features=[1094.8018285683124, 0.45259908571584373, 2.0, 0.0] hc=0.00 re=1094.8 qlr=0.514
  qValues=[0.6559099331498146, 0.5694235041737556, 0.5378076955676079, 0.49480511993169785]  action=0  chosenParent=1
1774923213287 DECISION phase=180 mote=5 eps=0.196 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1245.6037333465774, 0.37719813332671126, 8.0, 0.0] hc=0.00 re=1245.6 qlr=0.513
  cand[2] id=34 features=[1076.6295623395235, 0.4616852188302383, 8.0, 0.0] hc=0.00 re=1076.6 qlr=0.354
  cand[3] id=38 features=[1484.1148606439942, 0.2579425696780029, 1.0, 0.0] hc=0.00 re=1484.1 qlr=0.567
  qValues=[0.6991950906813145, 0.6048404015600681, 0.5730005241930485, 0.5219116993248463]  action=0  chosenParent=1
1774923224141 DECISION phase=181 mote=5 eps=0.195 cand=[1, 28, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1240.6365785876553, 0.3796817107061723, 8.0, 0.0] hc=0.00 re=1240.6 qlr=0.514
  cand[2] id=34 features=[1076.6257661408474, 0.4616871169295763, 0.0, 0.0] hc=0.00 re=1076.6 qlr=0.353
  cand[3] id=59 features=[1094.70956111586, 0.45264521944207003, 0.0, 0.0] hc=0.00 re=1094.7 qlr=0.512
  qValues=[0.6696419194340706, 0.5762529000639915, 0.5467490032315254, 0.4991275891661644]  action=0  chosenParent=1
1774923237599 DECISION phase=182 mote=5 eps=0.194 cand=[1, 28, 34, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1234.1878714911786, 0.38290606425441065, 3.0, 0.0] hc=0.00 re=1234.2 qlr=0.512
  cand[2] id=34 features=[1076.6206143263862, 0.46168969283680694, 8.0, 0.0] hc=0.00 re=1076.6 qlr=0.352
  cand[3] id=59 features=[1094.6074292240266, 0.4526962853879867, 7.0, 0.0] hc=0.00 re=1094.6 qlr=0.511
  qValues=[0.7970062755048275, 0.6677496694028378, 0.6439123265445232, 0.5821297727525234]  action=0  chosenParent=1
1774923253884 DECISION phase=183 mote=5 eps=0.194 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1229.0557742982826, 0.3854721128508587, 7.0, 0.0] hc=0.00 re=1229.1 qlr=0.512
  cand[2] id=34 features=[1076.6156221245833, 0.46169218893770836, 7.0, 0.0] hc=0.00 re=1076.6 qlr=0.351
  cand[3] id=38 features=[1478.047442323684, 0.260976278838158, 0.0, 0.0] hc=0.00 re=1478.0 qlr=0.564
  qValues=[0.7502425350248814, 0.6368177272379398, 0.6097297854721546, 0.5499538220465183]  action=1  chosenParent=28
1774923271072 DECISION phase=184 mote=5 eps=0.193 cand=[1, 28, 34, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=28 features=[1224.5858536952499, 0.38770707315237507, 8.0, 0.0] hc=0.00 re=1224.6 qlr=0.512
  cand[2] id=34 features=[1076.6106253971207, 0.4616946873014397, 4.0, 0.0] hc=0.00 re=1076.6 qlr=0.353
  cand[3] id=38 features=[1475.232799898158, 0.262383600050921, 8.0, 0.0] hc=0.00 re=1475.2 qlr=0.563
  qValues=[0.8523324280977249, 0.7096752673387527, 0.6852986067533493, 0.6170602291822433]  action=0  chosenParent=1
1774923287778 DECISION phase=185 mote=5 eps=0.193 cand=[1, 34, 28, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[1076.604926364806, 0.46169753681759695, 7.0, 0.0] hc=0.00 re=1076.6 qlr=0.356
  cand[2] id=28 features=[1219.3273357253008, 0.39033633213734964, 8.0, 0.0] hc=0.00 re=1219.3 qlr=0.512
  cand[3] id=38 features=[1471.574104144973, 0.2642129479275135, 7.0, 0.0] hc=0.00 re=1471.6 qlr=0.561
  qValues=[0.859351247549057, 0.7140082120895386, 0.6936950981616974, 0.6187641620635986]  action=0  chosenParent=1
1774923306105 DECISION phase=186 mote=5 eps=0.192 cand=[1, 34, 28, 38] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[1076.5992975520949, 0.4617003512239526, 8.0, 0.0] hc=0.00 re=1076.6 qlr=0.356
  cand[2] id=28 features=[1216.1732024417397, 0.3919133987791301, 1.0, 0.0] hc=0.00 re=1216.2 qlr=0.511
  cand[3] id=38 features=[1469.4793811472791, 0.2652603094263605, 5.0, 0.0] hc=0.00 re=1469.5 qlr=0.561
  qValues=[0.8337654545903206, 0.6934778168797493, 0.6696808114647865, 0.6017633751034737]  action=0  chosenParent=1
1774923322776 DECISION phase=187 mote=5 eps=0.192 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[1076.5938265917678, 0.4617030867041161, 8.0, 0.0] hc=0.00 re=1076.6 qlr=0.358
  cand[2] id=38 features=[1467.5440948602575, 0.2662279525698713, 0.0, 0.0] hc=0.00 re=1467.5 qlr=0.560
  cand[3] id=59 features=[1094.2067289512522, 0.45289663552437387, 8.0, 0.0] hc=0.00 re=1094.2 qlr=0.508
  qValues=[0.9193639233708382, 0.7569587007164955, 0.7334139123558998, 0.6590577140450478]  action=0  chosenParent=1
1774923338421 DECISION phase=188 mote=5 eps=0.191 cand=[1, 34, 38, 59] valid=[true, true, true, true]
  cand[0] id=1 features=[2000.0, 0.0, 0.0, 0.0] hc=0.00 re=2000.0 qlr=0.000
  cand[1] id=34 features=[1072.0991480301452, 0.4639504259849274, 0.0, 0.0] hc=0.00 re=1072.1 qlr=0.358
  cand[2] id=38 features=[1465.097181946391, 0.26745140902680453, 7.0, 0.0] hc=0.00 re=1465.1 qlr=0.559
