=== Agent started === logPath=/workspace/testbed/_work/N60_PPM120/topo05/seed1/rssi_re_qo_hc/agent.log
AGENT_SEED=12345
1773365694456 INIT Agent: K=4 Factive=4
1773365694464 EPS sched: start=0.3 end=0.01 anneal=500
1773365717215 DECISION phase=3 mote=5 eps=0.298 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4245100524276495, 0.48862538300454617, 0.3620289545506239, 0.4189144130796194]  action=0  chosenParent=3
1773368390438 DECISION phase=534 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4296865137293935, 0.49110635835677385, 0.36423974577337503, 0.42025662679225206]  action=0  chosenParent=3
1773368390746 DECISION phase=535 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.45549871027469635, 0.5032032579183578, 0.37547238171100616, 0.42748765647411346]  action=0  chosenParent=3
1773368391142 DECISION phase=536 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.49201863072812557, 0.5203166361898184, 0.39131767116487026, 0.4377536457031965]  action=0  chosenParent=3
1773368391593 DECISION phase=537 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5209777262061834, 0.5335696544498205, 0.4038299899548292, 0.44576810859143734]  action=0  chosenParent=3
1773368392078 DECISION phase=538 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5287088733166456, 0.5369247477501631, 0.40709426812827587, 0.4477361496537924]  action=0  chosenParent=3
1773368392481 DECISION phase=539 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5114425700157881, 0.5274310391396284, 0.399529030546546, 0.4423264395445585]  action=0  chosenParent=3
1773368392945 DECISION phase=540 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.481820872053504, 0.510532071813941, 0.3865321557968855, 0.43290393613278866]  action=0  chosenParent=3
1773368393355 DECISION phase=541 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.47184017021209, 0.5063073905184865, 0.38207775447517633, 0.4299962567165494]  action=0  chosenParent=3
1773368393742 DECISION phase=542 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.47029844764620066, 0.5052612209692597, 0.38048203755170107, 0.42911084834486246]  action=0  chosenParent=3
1773368394196 DECISION phase=543 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4809375489130616, 0.5096083367243409, 0.3842674093320966, 0.4316829675808549]  action=0  chosenParent=3
1773368394778 DECISION phase=544 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4920262461528182, 0.5135676776990294, 0.3883306486532092, 0.43430533166974783]  action=0  chosenParent=3
1773368395297 DECISION phase=545 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5008614584803581, 0.5168399587273598, 0.3915213868021965, 0.4364383593201637]  action=0  chosenParent=3
1773368395775 DECISION phase=546 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.5034454818814993, 0.5179002191871405, 0.3920054268091917, 0.43694727681577206]  action=0  chosenParent=3
1773368396198 DECISION phase=547 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4994763033464551, 0.5162954526022077, 0.3897254476323724, 0.4357194798067212]  action=0  chosenParent=3
1773368396621 DECISION phase=548 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.4908138792961836, 0.5116960685700178, 0.385417690500617, 0.4329265486449003]  action=0  chosenParent=3
1773368397010 DECISION phase=549 mote=5 eps=0.010 cand=[3] valid=[true, false, false, false]
  cand[0] id=3 features=[1.4285714285714286, 0.29458698307882486, 0.0, 0.0] hc=0.00 re=0.3 qlr=0.057
  qValues=[0.47765141539275646, 0.505273861810565, 0.3792960774153471, 0.42904878221452236]  action=0  chosenParent=3
